3.3243795e-06, 3.383922e-06, 3.3473315e-06, 3.4218994999999997e-06, 3.4193265e-06, 3.45667e-06, 3.6924885e-06, 4.2777114999999995e-06, 6.2367840000000006e-06, 1.053699e-05, 1.6828809999999998e-05, 2.348007e-05, 3.016418e-05, 3.951631e-05, 5.3078725e-05, 6.7339465e-05, 7.871307e-05, 8.573284e-05, 9.348232999999999e-05, 0.00011632595, 0.00015562885, 0.00020302580000000002, 0.000249581, 0.00028767835, 0.00028637905000000003, 0.00025226535, 0.00022675815, 0.00020729905, 0.00019513945, 0.00019333559999999998, 0.00017249385, 0.000166435, 0.00016578395000000002, 0.00017039775000000001, 0.0001751282, 0.00018611145, 0.0001963094, 0.0002073785, 0.00021712755, 0.00022249375, 0.000217184, 0.00020287765000000002, 0.0001939272, 0.0001661939, 0.0001505566, 0.00013853325000000001, 0.0001299754, 0.00012606825, 0.00012664289999999998, 0.00013187875000000003, 0.00013979999999999998, 0.0001488304, 0.00015888570000000002, 0.000169881, 0.0001777548, 0.00018262870000000002, 0.00018412065, 0.00018411460000000002, 0.0001871576, 0.00019706295000000002, 0.0002096173
6.6416845e-06, 6.655162e-06, 7.1072055e-06, 8.5179345e-06, 1.120774e-05, 1.6289369999999998e-05, 4.1416555e-05, 0.000147459, 0.00040689000000000003, 0.000819937, 0.0012750209999999999, 0.0016498545, 0.0019362195, 0.0023405605, 0.0028615215000000003, 0.0033220990000000002, 0.0036189605, 0.0037682685, 0.0039184355, 0.004474217, 0.005453937, 0.0063843115, 0.007213864, 0.0078698065, 0.0075955635, 0.006596500999999999, 0.005877929, 0.005387576999999999, 0.0050265915, 0.0047089565, 0.0043521535, 0.004147848, 0.004050272000000001, 0.0040588005, 0.004138965499999999, 0.0042712615, 0.004431493, 0.004627854, 0.0048302635, 0.004898734, 0.0047773265, 0.0044499845, 0.0040680005, 0.0036578835, 0.0033005495, 0.003001916, 0.0027371599999999998, 0.0025677825, 0.0024885869999999996, 0.002486563, 0.00253739, 0.0026073190000000003, 0.002677069, 0.0027496179999999997, 0.002777349, 0.0027345614999999997, 0.002639603, 0.002508453, 0.0024202265, 0.0024114625000000002, 0.0024344185
